705,511.279141961156,589.176949580092,565.167277725153,567.965289710004,589.098405540867,582.773711243127,1113.38888845825,1090.73171645392,1083.77864758841,1102.14409941584,1091.73717778887,1119.8408541469,983.69099133628,999.413070296444,976.321977810339,982.892183858495,993.717991901139,1013.11536417031,1030.13963218806,1049.93708843299,1006.31071568898,1033.49539816505,1061.29298454451,1083.99770006686,1067.50416251041,1090.82841284813,1061.19391693989,1090.61856816285,496.538554997959,493.998423205111,479.622435887521,491.570424659799,506.802375241066,504.418604107878,inf,inf,inf,inf,inf,inf,1134.25975695132,1164.79561471558,1169.45922164924,1158.28922725985,1155.94294295729,1464.08177627115,1472.29541748137,1453.69461402781,1414.25805487863,1429.15044457651,1479.87999502216,977.860277337149,961.864495969126,963.647754734244,978.618387583577,1000.1973430102,981.231758543008,550.088272815855,536.300502998173,543.650205229053,562.481846377585,528.827115429383,515.615727587108,243.738260245405,245.389594333912,216.311386270421,227.507083798927,247.032256207128,257.816948807905,712.017042205972,725.609084270002,719.491674535247,689.881124586674,708.633123406224,454.105636120107,465.629688990499,481.173077432373,439.138215204656,433.28599865174,151.33184430277,171.609723467425,169.695880330889,162.343093831005,141.718694461942,133.923446186961,253.516457808352,268.176366838486,278.597285862877,253.895040356317,249.100469081431,426.126666853597,432.079487770843,392.016078535122,377.799279775612,363.872872071314,416.237379239422,228.65835313164,248.0741651284,210.946102265221,214.913552435164,244.398685716723
801,1031.47939563855,1139.61673409631,1170.76658443513,1168.2118274604,1142.38800703046,1152.05010366392,216.563361321181,215.783640190213,205.257612868889,201.939997658355,195.740590292947,239.652247371035,749.70310946696,715.972464041689,744.90681834078,761.797590026656,736.283499158213,736.300705836401,427.236309664609,442.747442389474,428.934024610584,418.317424472539,404.037665810337,1463.75937748738,1462.60398312572,1479.60135495285,1449.25950724427,1468.44312753474,719.974342771308,725.196963095823,723.520332849412,706.415835588856,708.752117968999,710.712265761346,inf,inf,inf,inf,inf,inf,15.3351274769523,16.0720298627737,16.8272004729912,16.6927610714867,16.5507537706727,1242.2966108473,1258.58336250965,1249.50148000928,1226.58653388965,1237.17846381739,1263.82649849064,954.246871380139,951.96630669849,937.522608734228,946.402334760628,959.843877145395,967.116106311719,1267.79230501256,1271.82190836088,1292.87599218659,1267.74758686542,1251.41163952684,1244.28197045639,1096.31134850416,1114.46606582761,1101.80924152478,1079.15695176653,1099.23778694266,1111.79812968784,1551.11297884228,1568.74189325425,1567.00645920346,1550.47650565663,1541.3664957643,1538.61217091353,1552.00280486867,1567.29624535009,1537.33191662381,1514.37235508723,1293.38926602544,1300.79572090591,1333.34660268244,1295.52324961924,1275.84872321628,1287.36544017646,1438.60253494003,1447.08418333801,1462.30213588202,1406.3420464828,1394.44758953755,1557.21628821436,1569.1124839253,1597.30420398675,1558.79129334493,1547.69137073903,1545.32589852791,1359.02261455624,1382.34348141923,1350.22312567594,1337.20862471271,1369.35083010853
802,1044.60275853698,1172.7182764527,1168.79696690995,1160.2833141373,1182.83079590778,1184.41776807862,220.353209810339,218.362773382169,207.145906181693,206.028485200137,198.616418440787,257.497682188918,749.174772629135,740.417687188227,769.18430619175,764.788868359432,758.659406138134,763.863903153271,430.547822699177,451.600350880266,430.11394917462,415.099817094077,411.006972311768,1467.37555371521,1462.7675770797,1502.19286997317,1452.75666108727,1484.3702414686,704.368091152384,708.957172153024,720.87865095013,705.780300382506,696.560473537931,696.111586805191,1157.91267147405,1176.64649941156,1162.78442293334,1143.98253060857,1152.06426160805,15.3007971585324,inf,inf,inf,inf,inf,inf,1286.88929253356,1264.0862761245,1242.99394783795,1261.08424254312,1278.61069389291,966.416050717097,961.860505253661,950.582130656431,960.635732904739,951.909656724768,978.268134122887,1272.94531175098,1282.20664511187,1297.27688550873,1284.90146794877,1254.26943269624,1275.52208873448,1110.45925487019,1126.11112823906,1111.3788366924,1094.77974551712,1116.71972228492,1126.20771735254,1574.58878807691,1577.95967468725,1564.61511659947,1560.20355037414,1567.91656158637,1566.31685110645,1582.17235201881,1585.21274121593,1561.94497255376,1545.48509182835,1305.45244474242,1321.55761770977,1326.10917588973,1320.75663554412,1300.09907299506,1293.44677969291,1423.28396950706,1434.44202631714,1443.21732390688,1408.33607074128,1396.02326582203,1533.7918265695,1555.29779469239,1557.42851421602,1529.95919666238,1520.43871946244,1536.96618662385,1381.19361199561,1404.99156607473,1366.48266786337,1348.91919044094,1381.63321865422
803,1040.65279341988,1176.35098975029,1178.75376567423,1164.48865597528,1179.43359644156,1206.94113251396,225.327723653367,235.685352685214,223.584946993206,210.592483340296,205.169663073166,247.613965106539,771.238652619503,753.13182700435,767.209248016239,788.169949744935,758.329900758633,755.43243953915,438.437056877268,454.741167069562,457.370659355366,430.174820736276,428.301796486719,1480.00450328198,1479.46159384779,1558.13506826919,1465.48251257995,1482.9082356969,731.192028108824,729.185105612669,743.606508966901,737.853865273932,720.52558215056,723.420552064441,1172.63898637566,1196.39106536245,1175.45689158892,1154.53969764095,1178.3524143129,15.8783472771081,inf,inf,inf,inf,inf,inf,1279.46578064342,1260.55104463939,1249.48945372835,1258.00977654181,1287.06252275404,962.690868434934,975.594853200646,950.497011049953,956.424435489522,966.50489116656,995.118094102951,1285.86063008368,1293.12751281774,1312.56691661359,1295.62276320704,1263.74692415707,1266.91672297071,1117.12137095514,1137.63808777802,1121.73841443008,1100.95307175827,1119.0110803801,1131.28144738541,1573.86590901767,1588.82876646257,1583.16677762442,1568.14597000038,1581.49915145608,1576.69508979196,1593.77379781497,1605.14671550199,1572.03938321648,1552.4594225755,1306.53783484201,1316.8577406295,1349.6508934163,1335.04765577548,1292.98660274842,1293.44049504577,1426.62351159439,1432.33786885228,1445.8810896937,1432.15612171236,1412.19732737042,1553.87154822894,1564.21675513628,1564.61237228119,1535.44920708342,1523.76334454579,1526.63328073913,1381.56596988423,1409.54845753164,1360.77794161933,1346.59990705214,1392.16991888938
804,1037.54114110558,1154.1771320492,1186.55927951064,1159.92978362435,1150.09748289952,1175.65230133602,237.693822547877,233.852975498924,222.245560073889,212.52957961493,208.921498981239,261.468412963529,747.789518138008,726.998787534562,753.152451703459,769.425156264068,756.035812111216,737.292280416765,434.996592563015,443.146139472543,454.065297960688,420.342735485704,429.168009064944,1487.33595959352,1505.96953635511,1531.84509249682,1496.11716159785,1487.42765736053,742.729286816888,740.080429003906,739.34808828254,728.965440496821,729.808357389113,714.948782752794,1162.95000948428,1176.37294422856,1154.03438491898,1134.15196152711,1155.52270040073,15.982492319307,inf,inf,inf,inf,inf,inf,1254.70624898265,1241.9382775384,1235.41594114314,1240.40703070678,1257.92173681435,955.298059307843,971.743366934331,940.036354905634,944.695646850022,957.545356009104,975.232104338657,1269.34016828384,1286.41039880072,1292.74763849911,1275.55365654057,1250.48713117484,1249.19683502455,1103.34732598799,1123.13265700185,1109.79857827365,1088.8612973657,1103.00732178475,1115.79151276635,1571.16320546066,1581.05625406858,1583.67446076356,1573.74571604979,1553.58148624682,1544.9048250233,1559.01360990131,1577.41710849293,1547.28917935395,1516.29366645856,1314.17657069643,1303.4997429117,1324.17761234394,1309.5592651754,1299.1540776948,1280.89761240763,1428.57441237956,1433.17709313833,1449.2270110364,1418.55168574799,1413.64126224165,1594.61423224936,1600.55132967346,1606.55625451124,1574.41538944676,1558.27495723602,1557.19618139267,1371.64736209297,1393.84988305487,1350.43996395206,1342.27407437239,1368.19354264771
805,1022.49439959145,1161.72790910304,1158.82302571488,1151.02071010087,1139.79191122716,1172.01077008705,210.459772872077,213.095759408468,204.112561379457,195.725351944779,192.749876484084,232.725301934835,730.818787269382,693.841357367057,735.903579842965,752.102209835467,739.72352428185,719.946745179176,420.31931732939,429.101786187144,420.393212045366,405.516414671947,415.63355999035,1473.70478543536,1492.39007070233,1489.85657829965,1483.38936777611,1474.18192489439,720.484389614987,737.876033186551,736.312370404765,720.793939150763,720.88181235668,707.937245318816,1148.25896171681,1178.98594577808,1153.14955466524,1132.43423834509,1145.1250678731,12.62004346029,inf,inf,inf,inf,inf,inf,1251.63186233832,1246.00195835122,1209.82506476056,1227.01339316796,1244.39416761272,941.894309256359,936.850389693763,930.231633640455,931.321642616237,944.170786493765,953.911562338078,1266.52892752894,1290.27441091319,1289.90221841219,1267.58292730259,1249.22309826024,1245.06551785744,1091.6783590943,1107.9020350213,1100.71240365447,1079.28501694622,1089.11959656504,1102.42533931404,1556.90815667345,1570.8231081369,1577.28601402715,1504.64265569447,1544.9403710518,1538.95697223746,1550.22981918392,1572.41124361749,1532.6155824547,1504.98749937063,1301.2017911131,1315.91526863725,1313.17015403897,1299.60927004137,1282.57835365658,1277.289812959,1424.03319758194,1424.61146891387,1426.7645543456,1405.4948384232,1381.89278710458,1562.16236048571,1595.60184944246,1603.87987771245,1530.93990071001,1549.60521414567,1545.65532994795,1347.62727798236,1375.77009202526,1338.68643208089,1330.38691415693,1366.68609008794
806,1016.93590981259,1160.42379296494,1157.03870363824,1149.98485857328,1137.65637002158,1170.51338350941,207.497226884184,209.990867273194,200.959630662183,192.693286623878,189.603142328771,229.930310599793,727.170543133774,689.74069243333,731.564710311452,748.047074333428,736.466075877169,735.186289957493,418.118945426371,425.990789681708,417.730715215617,403.208438456271,414.098326723342,1470.84592322687,1489.90932081266,1487.02300069136,1481.47858798228,1471.95928234003,717.582101133017,736.47811342006,735.076834824511,718.358364024555,718.264509627702,705.449481735007,1146.17231016837,1161.31794139792,1151.50661584689,1130.70553852452,1142.50404459806,12.5476242131231,inf,inf,inf,inf,inf,inf,1248.9398736598,1242.97768334522,1207.79351647214,1224.81206269316,1242.06512494038,939.114130249299,935.022609380582,928.921705258085,928.917781754455,941.74552525654,951.14938190214,1264.04758826303,1269.93022419402,1282.36966887234,1264.03754619561,1247.11383628063,1242.3679960632,1088.67400295597,1104.84879518365,1098.07519947121,1076.73214852819,1086.0255037977,1099.29332661952,1554.503707906,1568.18341081813,1575.15269349875,1502.05714974925,1542.45025253739,1535.46441910031,1546.22874352783,1568.96632300522,1528.827464843,1500.76481699533,1298.00506908497,1312.80400186055,1310.05864327611,1296.741198703,1280.77771826724,1275.00878115441,1421.96623116703,1421.71162939061,1423.45816049442,1396.97953220022,1379.27095779592,1558.79375067767,1594.16222742554,1602.79781750642,1527.96900459231,1546.94245017666,1542.46780789709,1344.37197400396,1360.56666689049,1334.91458255596,1326.949471074,1351.24739314044
901,1074.08778528136,922.704914733962,945.13543586078,924.915254945326,882.179182313721,903.911202967637,1087.27391018972,1086.87815024616,1103.6116451415,1099.59858095449,1115.2063217479,1069.39522117792,801.417891385223,793.328087112046,797.502474619835,774.711498510738,795.602381431183,814.407373298835,951.148924528902,923.394621362318,950.07752193496,960.19087488825,960.901372298412,589.831722487532,597.06309100986,591.592319317506,580.096316899678,573.193256400024,1117.49626828189,1105.37244877219,1122.87951096615,1125.01689901064,1103.30896937985,1112.31883218557,1402.13616856868,1413.22669116076,1413.60529496743,1395.85313450559,1390.18438101787,1231.89294820888,inf,inf,inf,inf,inf,inf,16.6107648766212,17.4724284736829,16.8350933000943,16.6155964598778,16.5188073930883,456.368102379379,482.327027599473,464.443864123865,445.159503847057,447.367280385662,462.145450753123,1818.62284017955,1814.91473160023,1825.27236451313,1820.36613037638,1809.99927733182,1793.33752762288,1159.35006203316,1169.47036550929,1172.08343094159,1157.37056099964,1147.61913835205,1158.99224891576,1045.90031735114,1053.97513018367,1071.00113692835,1056.67338015513,1031.71388162868,1512.08791661057,1517.29424761511,1573.49849200906,1536.33241541359,1492.87481862137,1497.92193153135,1476.99165544943,1511.06738174453,1515.46872230324,1482.93654142952,1484.74878029157,1632.58988170121,1633.65240737424,1652.00834057835,1635.55069302548,1613.05264808733,1745.21581407307,1728.11320367563,1736.32984832087,1747.64920506258,1732.03002383412,1728.52720231852,1464.74372762781,1482.33950061128,1468.29332022764,1446.7850675225,1465.00480726802
902,1077.38744039359,924.205253421503,944.432113462201,944.16049233926,899.613732653465,923.792443205254,1101.72770347474,1106.54690244482,1111.66157772421,1124.52512432145,1122.34561072197,1086.15651406472,776.504802521635,800.330828359459,816.742052317672,772.926544670797,764.502391299568,798.864770852693,990.101095756798,983.732300669861,986.233524303447,997.907733969309,969.572017457482,577.750167667043,594.6644818514,592.346503717327,569.944639553251,559.265632445219,1111.48046878758,1111.49393940514,1123.89183265315,1113.24617844846,1100.45393632139,1103.63279411355,1409.02333202017,1417.23994836481,1426.81539725469,1406.10771258891,1393.38511862362,1247.54246547949,1281.88522942453,1259.37824354375,1242.70915799245,1246.37241483475,1243.6682602219,15.5874691773127,inf,inf,inf,inf,inf,inf,480.693026271237,479.891826623283,456.918581643816,450.684157582162,460.720934543665,1833.64629182262,1842.91095622311,1848.71670738763,1851.90439581703,1812.85155594874,1820.99625695554,1168.2514231323,1177.61101957017,1194.07502965924,1166.84877178815,1161.61329301218,1163.2906109405,1042.59782408537,1041.06873991277,1055.82996971703,1044.36482178601,1029.75195572397,1549.07261371228,1546.88295361104,1589.32706536326,1558.97983073572,1523.17787635866,1509.29621237699,1510.01430585325,1537.5389330404,1525.98746147968,1504.98809778007,1489.39670054994,1645.8711623692,1653.67819460572,1677.57883199146,1649.01844804726,1634.01590327531,1740.53530165077,1747.40290260741,1734.51958401022,1734.10466856091,1735.92129094729,1730.16147594469,1476.82518392185,1526.26071127377,1497.39318912183,1454.46744078109,1474.17787735185
903,1057.84114484276,897.207349036137,919.790689646329,919.399967721749,874.85456077843,881.141077176265,1093.82047145072,1090.64682268631,1098.13134997096,1104.77990598616,1106.50534463962,1079.41706127042,768.735000427645,795.132767550045,792.676268808442,768.857291996875,771.238965907212,783.973380203411,989.656942464426,955.033238646519,981.32898927343,964.048513755294,949.95641374977,576.090758114832,593.221851359933,575.17352463819,557.621578450016,554.415722669349,1096.35533193979,1096.52822991289,1113.66634750689,1100.59755184752,1084.09224584622,1089.96251281522,1386.5419454878,1393.32745927336,1400.37882716247,1386.46008132131,1369.60759926875,1246.12619849508,1250.09717450864,1242.25007543518,1237.41805153508,1248.53967997353,1245.47736858072,16.3331346996182,inf,inf,inf,inf,inf,inf,458.358753533801,455.359920145835,446.089454919348,453.399167086628,450.314706842261,1814.14922109648,1806.97681126212,1836.29376102816,1831.41888272752,1782.95407054225,1787.7895557536,1160.65468723965,1161.14987394507,1165.64838642905,1153.18893086597,1115.43012783148,1145.24296865193,1024.83577649196,1026.28752782034,1038.68942447241,1035.63401445615,1011.29057936899,1513.74577205853,1516.42326278972,1537.82038992815,1524.78127359751,1493.18533137587,1492.12189178949,1479.0115287558,1505.14080972258,1500.18459900305,1480.94372687095,1475.99204356807,1627.10346388156,1629.0723237673,1654.28892507889,1635.3773075336,1616.52837933059,1730.5155347697,1739.92320622223,1743.57338051831,1734.58981741021,1727.49397840293,1728.69243653543,1452.70853858171,1475.10619788858,1457.89413166811,1429.96139991004,1452.21724158932
904,1029.52097418506,918.202778265568,941.206084525107,924.342142785294,894.344368810723,919.19847284468,1063.4000680983,1075.90028437657,1067.79933142989,1074.18483097975,1075.56313682238,1053.31873634164,775.002487190109,783.678213256079,772.608552890582,738.06691754471,749.844407366508,788.110882287082,926.62636137044,913.414353505306,943.680032950265,959.227271957386,931.470303048062,584.01919156929,600.805145845671,589.866734672403,586.614601104436,567.582299042542,1092.91332108075,1081.04661733995,1095.7920184274,1108.05380571738,1093.52928943461,1095.11038174266,1401.33025698726,1429.86575405514,1412.22395905065,1390.50562661695,1383.33225651704,1218.20285248157,1225.62256689019,1231.68539107587,1228.85147734253,1202.22822378912,1200.33570499922,16.0914250405912,inf,inf,inf,inf,inf,inf,457.038391598281,442.183939677297,430.984542172912,435.35556316893,451.110883710001,1819.39505500124,1797.67387014414,1817.94234654175,1837.46430114456,1808.53385133934,1796.81869865704,1159.02446356413,1173.44823781291,1171.31588124183,1151.36011054757,1140.81469080978,1149.96234049186,1052.99453863267,1065.3857085986,1066.14946185236,1054.18764871164,1041.76894943831,1537.2616333199,1545.84732491681,1568.28641538523,1542.3168462722,1515.1202083343,1489.29038798619,1479.80654389337,1502.32382892311,1503.80500030929,1492.64736193853,1474.90397988919,1621.48847679597,1626.12274617166,1640.53435974056,1628.28036640921,1599.40243443608,1711.54221019961,1715.75737798032,1728.03783065875,1708.82877558211,1697.14378269634,1703.9003237177,1484.28550272793,1488.21955886775,1484.11876215091,1432.93549343512,1433.89026242491
905,1063.36173842862,940.834479583567,944.542145394067,940.507378274616,896.565640588493,906.769407907331,1087.1448100751,1084.16970853344,1105.46388661927,1093.41156989643,1102.03369336512,1072.44966231901,780.069271016372,806.30939732974,780.770126550697,769.055245385416,771.372596926181,795.259021838298,945.43637449924,927.143789718187,998.95405709984,955.59859333418,952.510400593444,602.692292970508,620.19734684806,618.780708848987,595.179572622418,586.04425878535,1116.05410869411,1105.62076728239,1120.00427464103,1126.36103836141,1107.62920768581,1130.14754603982,1427.03321333808,1440.30844566244,1422.53518787551,1402.50355715338,1419.0859376959,1224.7298859241,1249.46107339893,1235.50380515291,1230.7823869389,1220.33122855601,1218.26391177003,16.0621712552825,inf,inf,inf,inf,inf,inf,483.000551393834,479.941318697527,457.697858034107,462.226781536008,464.906008788617,1821.95330504186,1821.13090317678,1847.57837060484,1835.96030085156,1821.41990200717,1808.0985950235,1171.66421951646,1180.01999679132,1183.73310363542,1167.09339986054,1161.05928916174,1165.48770492754,1069.89727712841,1067.50261045154,1082.74009719079,1083.33099203764,1046.24171716296,1531.5477035711,1538.90341102031,1601.61112560497,1572.04121589419,1508.82090257176,1503.14525032664,1485.58110235779,1522.34163966271,1521.1970495168,1504.71730336031,1479.505398281,1650.45069373074,1654.39958153074,1670.96407151916,1668.42424869727,1635.78766281458,1735.07375527761,1740.51384730091,1746.87026673779,1742.13080964797,1750.68534324585,1749.053140611,1456.76092046217,1478.91902079388,1482.4138414644,1462.9569626023099,1452.89702318157
906,1089.34539440141,944.031763505026,967.000590423734,949.387003073516,920.447551762811,946.462974402835,1107.23989775529,1101.88461544621,1108.68054735776,1118.06649190858,1118.00322521763,1081.14893098623,805.615991197888,804.270222875023,811.562364678997,781.578156109987,796.902956875717,828.291830755907,958.819070124323,947.268025759461,961.744044688462,968.884766415898,965.723870063218,592.333342645127,608.655522497839,604.737840406357,593.70570977664,588.357912695984,1136.31060731187,1117.26992613589,1130.61323528683,1138.16873441229,1125.6230142594,1125.21471255534,1422.80881333695,1468.53929190317,1437.97723425339,1415.57590599272,1410.37175237556,1258.40806536858,1263.68972103279,1272.40784418502,1243.83630533046,1233.24830402892,1231.05115862716,15.7616040407991,inf,inf,inf,inf,inf,inf,490.043029860063,474.33096910442,463.588952575775,457.002589166378,470.536922311767,1825.77655606871,1829.32633364563,1849.0919477762,1844.1511744769,1816.33498206938,1820.40681268213,1171.49222309498,1179.85126312981,1204.38979529437,1171.02066531044,1158.66431404416,1168.42731496575,1061.03130904749,1069.73721945725,1075.14536531527,1062.48705491475,1047.24701782195,1569.86357273874,1579.39484645643,1600.93577527392,1565.51335139003,1515.66861070503,1516.64336652731,1505.76240829342,1532.32689180231,1534.82774528055,1502.65889108737,1489.53246622923,1659.06410816915,1647.56217825421,1678.38748468603,1664.9186700792,1630.06443430293,1754.30679166019,1737.04249599579,1745.49898734102,1733.89500181569,1728.91603980874,1738.20511517766,1480.2710795345,1513.45892326104,1491.12517631668,1462.42459590296,1455.28630843561
1001,603.004397193693,498.135786070055,501.831195170069,482.322960232804,474.135431318196,497.056944755631,803.496113728843,800.242633639768,807.246202405119,814.315015512039,815.475806156166,789.320950972529,403.141841458741,424.196771715285,400.913496795665,378.350388924972,402.695116933991,416.447900269102,621.754893101103,608.746296539919,603.396561388289,618.80877764787,626.847347998451,541.565359520127,539.995239189546,557.599769017393,526.841682541115,546.306570901502,660.426230285405,648.220887434538,662.266716479476,683.80774095818,656.988679840705,672.137700242211,969.620183115377,985.873125336898,974.73080652534,952.387093837457,951.401405648712,932.814351465514,939.991520695775,946.323767556975,943.351706124023,931.711318511183,928.886133597569,458.897953696862,inf,inf,inf,inf,inf,inf,16.2836189692513,15.6557098734352,15.6550531878799,12.7911336625293,13.2206113249981,1350.45034348287,1361.06629322063,1377.26431948361,1362.17550485461,1329.60423974567,1330.0411620176,722.875293945013,736.010776463613,736.249196250792,717.900299586946,696.176506933688,704.049538665451,805.723916584239,802.792938195497,823.032248762297,802.132335983779,797.792940418409,1105.31242274942,1112.60010014554,1136.10557040472,1115.30695292948,1085.59107176963,1041.30090140709,1037.60927064803,1063.68799987817,1056.22145524411,1062.8376717385,1053.00436352528,1166.28671233788,1167.87420960159,1184.56909255127,1168.86632952882,1151.03629984554,1262.38653768426,1283.23629590524,1287.78182370452,1261.68508305063,1250.21602830919,1249.99369041801,1033.48739271993,1053.22323610188,1035.47076338172,1013.22267438364,1035.31801111143
1002,589.647763155713,468.634428337019,488.834915313092,463.909340121445,441.795950077505,467.557455483256,794.775803045078,787.730373554865,793.400149241733,804.622927117448,803.341147236883,785.319056512116,409.57130693719,417.092720811148,385.99719435188,374.742930655491,391.655538444109,407.139936378145,628.405466973967,620.801696318157,625.988595927309,636.599731956654,654.289059300358,547.305153563724,540.901866867984,552.56595776605,519.633963744982,528.078511758432,651.755922814843,641.455860174461,650.060847740285,659.984372068448,652.797968433404,663.862545303519,944.444218604054,966.450048710025,953.26858606227,931.341777566159,937.660123256521,938.477290192384,943.0267510776,971.404067544858,982.466932896154,965.363263267294,962.813009540306,488.701009967584,486.294617224815,460.057270564748,467.917849406012,487.703669587669,499.825022316441,15.9389989067652,inf,inf,inf,inf,inf,1348.07868022884,1356.83038506908,1372.3991623173,1360.92133526086,1329.97933496975,1319.17160928141,696.528710362484,705.783332256805,720.280190470566,713.793348609252,680.606122250906,691.406854765677,777.258936153069,782.655165025397,803.338496328268,792.3125524031,764.001671543711,1105.73638783326,1092.4143043534,1117.23774787915,1107.17560506532,1075.76851458568,1049.62829559473,1035.5586032157,1058.04846831466,1060.34848590604,1039.69262767262,1032.2563137695,1175.34840358694,1171.62646730955,1184.37854948254,1175.77294978149,1158.05938244962,1265.93923842286,1272.5312681401,1275.87841471332,1261.49923455978,1252.05507403725,1255.58996072319,1043.78622263755,1071.01345480867,1042.61606872016,994.188109824656,1013.64865511277
1003,584.531030537156,488.83680014126,511.738840816759,493.005847808301,465.474526732264,496.156292313153,789.581796849064,771.191957549339,775.862479669348,800.407994850034,801.651987580614,771.350156610313,390.859720653781,408.345968566949,379.454418873105,368.803199649565,380.747392571676,395.292097152537,609.474802920156,596.434574477223,592.716119302518,619.831499445221,614.631764963975,557.188930349856,554.844788050958,575.754510056361,542.449805944178,550.822504235812,648.562872898425,636.921828170044,652.00969172915,658.827324627406,644.52928980167,659.713986571956,953.50493601009,975.152222863141,970.992703072216,937.917067932742,935.761031978995,920.433008105683,927.598755661376,934.093078653964,954.500039945373,944.41154983086,942.521207366566,471.931582532559,487.084089936877,455.890927865377,454.531327339312,487.660212430873,485.198101403799,15.7471320111995,inf,inf,inf,inf,inf,1352.17964201252,1361.49362603327,1380.35376171204,1361.21774601122,1329.69295573504,1310.09951905232,705.634276281829,714.205940529427,737.858155762973,716.907293763914,693.163166168361,703.346289011969,801.707679802892,804.583818968458,819.447417746308,817.210017703067,785.465547564324,1099.97570152895,1109.85372109496,1131.0513998208,1103.86996340038,1069.80413988201,1033.98938028737,1034.43826091157,1052.32389080076,1047.67427859007,1057.58493361204,1016.17021242131,1168.01238685928,1162.9606347481,1187.40801492674,1172.62990706432,1152.81972399245,1274.80031690818,1278.89113575688,1291.74023313921,1270.02425504046,1258.41794916197,1263.14568674951,1035.81886319134,1036.25460300594,1033.62846479126,990.140872020964,1003.74574568411
1004,597.810292125946,478.543707613787,494.412029900464,468.267465342356,455.983490648541,491.662671754644,786.789949728071,782.541222111186,789.68832437985,817.634515470698,822.514687554052,773.100405082997,376.643303567217,403.71045703044,374.859069634362,366.552544953252,392.295342951752,390.538791353881,625.768463934115,604.881894599233,585.76360877593,608.834527157356,623.698444570128,545.961670841052,553.155068354983,574.934070589285,531.970326017724,547.155278437736,659.005085630238,648.132714768523,663.921793780092,671.819984499973,650.678584293111,666.732406504231,956.736146113131,970.840287273001,966.538715185309,947.287929281925,928.101856184683,933.198194163453,940.716151598846,944.800975054673,941.285213602526,930.378896106082,927.937637826123,445.839151082282,456.088527320544,439.579156435059,437.471584242787,457.847957014754,468.489331552667,15.1748473603044,inf,inf,inf,inf,inf,1354.97667651716,1355.43201757192,1378.94460373951,1345.87496386523,1314.77530217607,1314.86061526956,722.113270699414,724.914926210012,733.245937116977,715.458196815023,691.263527581202,700.146736873014,805.241373112171,805.659400467723,818.819714097367,817.282807312906,793.471736233159,1072.86712870033,1081.76598993546,1096.73348454062,1075.58227589647,1049.68805927366,1033.14241797252,1032.78011045498,1064.56804664052,1055.34113795004,1027.28649609451,1015.77623419835,1178.40631189833,1184.87414055366,1199.4285220619,1183.33061223644,1162.33193094447,1306.88202552885,1314.78573869435,1319.45874094104,1312.23128827313,1306.45716996864,1306.91034746851,1002.60543073699,1024.97302159558,1025.30913818493,1008.25859985738,1000.81436214534
1005,592.589260503777,470.788719474811,492.994513157117,471.683454174836,460.422744804148,483.151212730983,818.889175326011,794.702001643724,799.155959521173,830.948192261344,809.936164478939,784.895902320293,395.959290005186,431.419849412539,393.672211497899,370.30700039056,389.187469093067,409.774295203077,609.387080993681,616.203031018943,610.158601453207,618.891575842293,618.366551917339,533.082600155462,537.322802915667,549.2826079289,528.604256462247,534.377234836242,667.904768780018,655.907898133827,671.908726437164,682.56780120384,660.574903781254,687.257428187623,962.770292450696,974.00023476228,966.565093315142,946.160970175835,951.694700047,942.628868974924,934.704418372084,954.5661411879,951.203963221463,940.297240193178,937.833841791437,443.895052477349,448.122389990201,442.506480220946,439.506803165537,458.119527543911,458.580936079741,11.615927449533,inf,inf,inf,inf,inf,1333.03809825511,1360.59342500552,1384.55246474041,1364.40077383556,1314.97512820787,1312.17413122089,719.529046588495,730.235472658828,731.97523576842,716.301912714715,708.34466349092,720.008999103713,808.321011455119,804.196826949301,820.406808794199,798.641742063438,785.359098489079,1073.36542853141,1079.58330309853,1128.55985438941,1099.65513677704,1060.94604560551,1044.98313489068,1033.8989608421,1063.408484898,1057.19952659864,1064.54897928042,1020.36043668408,1174.54478007364,1176.97389670151,1194.52159103252,1185.5264865325,1151.33069471085,1312.51802663625,1309.37984874927,1316.81494413666,1314.1766015913,1298.30832439587,1295.67532049214,1023.12203046263,1027.20436403035,1025.76585355425,1005.20140927945,999.851743037206
